date,Open,High,Low,Close,Volume,Adj Close
1986-01-22,0.10714299976825714,0.10770100355148315,0.09988799691200256,0.10435300320386887,143001600,0.0804455429315567
1986-01-23,0.10435300320386887,0.10491099953651428,0.1015629991889,0.10267899930477142,156419200,0.07915502786636353
1986-01-24,0.10267899930477142,0.10435300320386887,0.10100399702787399,0.10100399702787399,111977600,0.07786379009485245
1986-01-27,0.10100399702787399,0.1015629991889,0.09821400046348572,0.09877199679613113,389580800,0.07614316046237946
1986-01-28,0.09877199679613113,0.09988799691200256,0.09821400046348572,0.09933000057935715,222297600,0.07657326757907867
1986-01-29,0.09933000057935715,0.10881700366735458,0.09821400046348572,0.1054690033197403,589568000,0.08130583167076111
1986-01-30,0.10491099953651428,0.10491099953651428,0.10212100297212601,0.10267899930477142,236880000,0.07915502786636353
1986-01-31,0.10267899930477142,0.10379499942064285,0.10212100297212601,0.10323700308799744,147705600,0.07958520203828812
1986-02-03,0.10323700308799744,0.10714299976825714,0.10212100297212601,0.10658500343561172,350022400,0.0821661502122879
1986-02-04,0.10658500343561172,0.10881700366735458,0.10602699965238571,0.10602699965238571,260176000,0.0817360058426857
1986-02-05,0.10602699965238571,0.10658500343561172,0.10491099953651428,0.10602699965238571,197164800,0.0817360058426857
1986-02-06,0.10602699965238571,0.10825899988412857,0.1054690033197403,0.10770100355148315,134220800,0.08302649110555649
1986-02-07,0.10770100355148315,0.10770100355148315,0.10491099953651428,0.10714299976825714,129404800,0.0825963169336319
1986-02-10,0.10714299976825714,0.109375,0.10602699965238571,0.10658500343561172,111843200,0.0821661502122879
1986-02-11,0.10658500343561172,0.10714299976825714,0.10491099953651428,0.10658500343561172,153462400,0.0821661502122879
1986-02-12,0.10658500343561172,0.10714299976825714,0.10602699965238571,0.10714299976825714,133056000,0.0825963169336319
1986-02-13,0.10714299976825714,0.10714299976825714,0.10602699965238571,0.10658500343561172,109379200,0.0821661502122879
1986-02-14,0.10658500343561172,0.10770100355148315,0.10602699965238571,0.10602699965238571,137513600,0.0817360058426857
1986-02-18,0.10602699965238571,0.10714299976825714,0.10379499942064285,0.10658500343561172,148108800,0.0821661502122879
1986-02-19,0.10658500343561172,0.11383900046348572,0.10658500343561172,0.11160700023174286,359676800,0.08603762835264206
1986-02-20,0.11160700023174286,0.1132809966802597,0.11104899644851685,0.11216499656438828,137916800,0.08646775782108307
1986-02-21,0.11216499656438828,0.11495500057935715,0.11216499656438828,0.11272300034761429,189078400,0.08689790219068527
1986-02-24,0.11272300034761429,0.11495500057935715,0.11160700023174286,0.11495500057935715,247116800,0.08861857652664185
1986-02-25,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.11774600297212601,224739200,0.09077014029026031
1986-02-26,0.11774600297212601,0.11941999942064285,0.11607100069522858,0.11607100069522858,164729600,0.08947889506816864
1986-02-27,0.11607100069522858,0.11662899702787399,0.11383900046348572,0.11439699679613113,108124800,0.08818840235471725
1986-02-28,0.11439699679613113,0.11551299691200256,0.11104899644851685,0.11160700023174286,125126400,0.08603762835264206
1986-03-03,0.11160700023174286,0.11216499656438828,0.109375,0.10993299633264542,108819200,0.08474710583686829
1986-03-04,0.10993299633264542,0.11160700023174286,0.109375,0.10993299633264542,89107200,0.08474710583686829
1986-03-05,0.10993299633264542,0.11383900046348572,0.10825899988412857,0.11272300034761429,177027200,0.08689790219068527
1986-03-06,0.11272300034761429,0.11495500057935715,0.11216499656438828,0.1132809966802597,101337600,0.08732807636260986
1986-03-07,0.1132809966802597,0.1132809966802597,0.11049100011587143,0.11049100011587143,96185600,0.08517730236053467
1986-03-10,0.11049100011587143,0.11104899644851685,0.10993299633264542,0.10993299633264542,75488000,0.08474710583686829
1986-03-11,0.10993299633264542,0.11104899644851685,0.109375,0.11104899644851685,103062400,0.08560745418071747
1986-03-12,0.11104899644851685,0.11216499656438828,0.11049100011587143,0.11049100011587143,85680000,0.08517730236053467
1986-03-13,0.11049100011587143,0.11160700023174286,0.10881700366735458,0.11049100011587143,115964800,0.08517730236053467
1986-03-14,0.11049100011587143,0.1171879991889,0.11049100011587143,0.11662899702787399,384854400,0.08990905433893204
1986-03-17,0.11607100069522858,0.11607100069522858,0.1132809966802597,0.11607100069522858,118720000,0.08947889506816864
1986-03-18,0.11607100069522858,0.12165199965238571,0.11551299691200256,0.11997800320386887,249356800,0.09249081462621689
1986-03-19,0.11997800320386887,0.12165199965238571,0.11774600297212601,0.11830399930477142,189884800,0.09120029956102371
1986-03-20,0.125,0.1322540044784546,0.125,0.12611599266529083,904131200,0.09722259640693665
1986-03-21,0.12611599266529083,0.1283479928970337,0.12276799976825714,0.12332600355148315,260377600,0.09507177770137787
1986-03-24,0.12332600355148315,0.12332600355148315,0.11774600297212601,0.11941999942064285,294313600,0.0920606255531311
1986-03-25,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12444200366735458,281075200,0.09593211114406586
1986-03-26,0.12444200366735458,0.1283479928970337,0.12444200366735458,0.12611599266529083,222140800,0.09722259640693665
1986-03-27,0.12611599266529083,0.12946400046348572,0.12611599266529083,0.12611599266529083,219004800,0.09722259640693665
1986-03-31,0.12611599266529083,0.12723200023174286,0.125,0.12611599266529083,187801600,0.09722259640693665
1986-04-01,0.12611599266529083,0.12611599266529083,0.12053599953651428,0.12165199965238571,222723200,0.09378131479024887
1986-04-02,0.12165199965238571,0.12221000343561172,0.1171879991889,0.12165199965238571,325292800,0.09378131479024887
1986-04-03,0.12165199965238571,0.12332600355148315,0.11997800320386887,0.12053599953651428,211075200,0.0929209515452385
1986-04-04,0.12053599953651428,0.12053599953651428,0.11886200308799744,0.11941999942064285,125955200,0.0920606255531311
1986-04-07,0.11941999942064285,0.12276799976825714,0.1171879991889,0.12165199965238571,120131200,0.09378131479024887
1986-04-08,0.12165199965238571,0.12388399988412857,0.12165199965238571,0.12332600355148315,193222400,0.09507177770137787
1986-04-09,0.12332600355148315,0.12388399988412857,0.11997800320386887,0.1210940033197403,135318400,0.09335112571716309
1986-04-10,0.1210940033197403,0.12221000343561172,0.11997800320386887,0.12165199965238571,109984000,0.09378131479024887
1986-04-11,0.12165199965238571,0.12276799976825714,0.12053599953651428,0.12053599953651428,75667200,0.0929209515452385
1986-04-14,0.12053599953651428,0.12165199965238571,0.11941999942064285,0.11997800320386887,84963200,0.09249081462621689
1986-04-15,0.11997800320386887,0.12276799976825714,0.11997800320386887,0.12221000343561172,131398400,0.09421144425868988
1986-04-16,0.12221000343561172,0.12723200023174286,0.12221000343561172,0.12611599266529083,210828800,0.09722259640693665
1986-04-17,0.12611599266529083,0.13002200424671173,0.125,0.12946400046348572,270099200,0.09980355203151703
1986-04-18,0.12946400046348572,0.1333709955215454,0.1283479928970337,0.1328130066394806,247676800,0.10238528251647949
1986-04-21,0.1333709955215454,0.1372770071029663,0.1333709955215454,0.13560299575328827,273548800,0.10453610122203827
1986-04-22,0.13560299575328827,0.13950900733470917,0.1322540044784546,0.1333709955215454,327868800,0.1028154268860817
1986-04-23,0.1333709955215454,0.13560299575328827,0.13113799691200256,0.1322540044784546,261475200,0.10195434838533401
1986-04-24,0.1322540044784546,0.140625,0.13169600069522858,0.140066996216774,458371200,0.10797736793756485
1986-04-25,0.140066996216774,0.14564700424671173,0.140066996216774,0.1439729928970337,261072000,0.11098844558000565
1986-04-28,0.1439729928970337,0.14620499312877655,0.14174099266529083,0.14285700023174286,145532800,0.11012820899486542
1986-04-29,0.14285700023174286,0.1439729928970337,0.11997800320386887,0.13950900733470917,132697600,0.10754720866680145
1986-04-30,0.13950900733470917,0.141183003783226,0.13504500687122345,0.13504500687122345,137782400,0.10410595685243607
1986-05-01,0.13504500687122345,0.13504500687122345,0.1328130066394806,0.13504500687122345,257936000,0.10410595685243607
1986-05-02,0.13504500687122345,0.13839299976825714,0.13448700308799744,0.13616099953651428,93587200,0.10496622323989868
1986-05-05,0.13616099953651428,0.14508900046348572,0.13616099953651428,0.14341500401496887,149340800,0.11055832356214523
1986-05-06,0.1439729928970337,0.1484380066394806,0.1439729928970337,0.14564700424671173,218534400,0.1122790202498436
1986-05-07,0.14564700424671173,0.14676299691200256,0.13950900733470917,0.140625,198800000,0.10840754210948944
1986-05-08,0.140625,0.1478790044784546,0.140625,0.14732100069522858,233363200,0.11356943845748901
1986-05-09,0.14732100069522858,0.15011200308799744,0.14620499312877655,0.1489959955215454,222499200,0.11486075818538666
1986-05-12,0.1489959955215454,0.1635040044784546,0.1484380066394806,0.16238799691200256,400422400,0.1251845806837082
1986-05-13,0.16238799691200256,0.16294600069522858,0.15736599266529083,0.16071400046348572,471766400,0.123894102871418
1986-05-14,0.16071400046348572,0.16685299575328827,0.16071400046348572,0.1646209955215454,482988800,0.12690603733062744
1986-05-15,0.1646209955215454,0.16517899930477142,0.15904000401496887,0.16071400046348572,222544000,0.123894102871418
1986-05-16,0.16071400046348572,0.16182999312877655,0.156808003783226,0.16071400046348572,319244800,0.123894102871418
1986-05-19,0.16071400046348572,0.16294600069522858,0.15848200023174286,0.15904000401496887,209507200,0.1226036548614502
1986-05-20,0.15904000401496887,0.15904000401496887,0.1529020071029663,0.15792399644851685,245795200,0.12174328416585922
1986-05-21,0.15792399644851685,0.16629500687122345,0.15625,0.16517899930477142,346729600,0.12733620405197144
1986-05-22,0.16517899930477142,0.16741099953651428,0.1595979928970337,0.1640630066394806,220505600,0.12647584080696106
1986-05-23,0.1640630066394806,0.16573700308799744,0.16238799691200256,0.16517899930477142,139843200,0.12733620405197144
1986-05-27,0.16517899930477142,0.16517899930477142,0.16238799691200256,0.1646209955215454,84649600,0.12690603733062744
1986-05-28,0.1646209955215454,0.16741099953651428,0.1640630066394806,0.16629500687122345,207132800,0.12819643318653107
1986-05-29,0.16629500687122345,0.16629500687122345,0.16294600069522858,0.16517899930477142,101427200,0.12733620405197144
1986-05-30,0.16517899930477142,0.16629500687122345,0.16294600069522858,0.16517899930477142,127433600,0.12733620405197144
1986-06-02,0.16517899930477142,0.16685299575328827,0.1640630066394806,0.16573700308799744,199248000,0.12776638567447662
1986-06-03,0.16573700308799744,0.17020100355148315,0.16573700308799744,0.16908499598503113,325897600,0.13034728169441223
1986-06-04,0.16908499598503113,0.17354899644851685,0.1685270071029663,0.17299099266529083,300652800,0.13335837423801422
1986-06-05,0.17299099266529083,0.17466500401496887,0.171875,0.17354899644851685,147884800,0.13378854095935822
1986-06-06,0.17354899644851685,0.17354899644851685,0.16741099953651428,0.1685270071029663,177363200,0.12991710007190704
1986-06-09,0.1685270071029663,0.16908499598503113,0.1601559966802597,0.16071400046348572,247027200,0.123894102871418
1986-06-10,0.16071400046348572,0.16071400046348572,0.156808003783226,0.16071400046348572,246892800,0.123894102871418
1986-06-11,0.16071400046348572,0.16182999312877655,0.15848200023174286,0.16127200424671173,186860800,0.1243242397904396
1986-06-12,0.16127200424671173,0.16238799691200256,0.16071400046348572,0.16071400046348572,129091200,0.123894102871418
1986-06-13,0.16071400046348572,0.16238799691200256,0.15736599266529083,0.16238799691200256,143001600,0.1251845806837082
1986-06-16,0.16238799691200256,0.1646209955215454,0.15904000401496887,0.1601559966802597,173600000,0.12346389889717102
1986-06-17,0.1601559966802597,0.16071400046348572,0.15178599953651428,0.1529020071029663,222051200,0.11787187308073044
1986-06-18,0.1529020071029663,0.15513400733470917,0.14508900046348572,0.1529020071029663,429654400,0.11787187308073044
1986-06-19,0.1529020071029663,0.1595979928970337,0.15122799575328827,0.15625,344646400,0.12045277655124664
1986-06-20,0.15625,0.16127200424671173,0.15625,0.16071400046348572,161302400,0.123894102871418
1986-06-23,0.16071400046348572,0.16182999312877655,0.15457600355148315,0.15513400733470917,116323200,0.1195925697684288
1986-06-24,0.15513400733470917,0.156808003783226,0.15345999598503113,0.155691996216774,141993600,0.12002261728048325
1986-06-25,0.15625,0.16071400046348572,0.15625,0.1601559966802597,131980800,0.12346389889717102
1986-06-26,0.1601559966802597,0.16238799691200256,0.15848200023174286,0.16182999312877655,116928000,0.1247544214129448
1986-06-27,0.16182999312877655,0.1640630066394806,0.15848200023174286,0.1601559966802597,50198400,0.12346389889717102
1986-06-30,0.1601559966802597,0.16182999312877655,0.1595979928970337,0.1601559966802597,70761600,0.12346389889717102
1986-07-01,0.1601559966802597,0.16127200424671173,0.15513400733470917,0.15792399644851685,87718400,0.12174328416585922
1986-07-02,0.15792399644851685,0.16182999312877655,0.15792399644851685,0.16127200424671173,144838400,0.1243242397904396
1986-07-03,0.16127200424671173,0.1685270071029663,0.15904000401496887,0.1679690033197403,181171200,0.12948697805404663
1986-07-07,0.1679690033197403,0.1685270071029663,0.15792399644851685,0.15904000401496887,181820800,0.1226036548614502
1986-07-08,0.15736599266529083,0.15736599266529083,0.1523440033197403,0.1529020071029663,273683200,0.11787187308073044
1986-07-09,0.1529020071029663,0.15513400733470917,0.15178599953651428,0.15457600355148315,365120000,0.11916238069534302
1986-07-10,0.15513400733470917,0.15792399644851685,0.15457600355148315,0.15792399644851685,208566400,0.12174328416585922
1986-07-11,0.15792399644851685,0.1685270071029663,0.15736599266529083,0.16573700308799744,224000000,0.12776638567447662
1986-07-14,0.16573700308799744,0.16685299575328827,0.16182999312877655,0.16182999312877655,237440000,0.1247544214129448
1986-07-15,0.15625,0.15625,0.1529020071029663,0.155691996216774,297920000,0.12002261728048325
1986-07-16,0.15848200023174286,0.15904000401496887,0.14620499312877655,0.14955399930477142,539840000,0.11529086530208588
1986-07-17,0.14955399930477142,0.15067000687122345,0.14341500401496887,0.1439729928970337,250880000,0.11098844558000565
1986-07-18,0.1439729928970337,0.14508900046348572,0.13950900733470917,0.14174099266529083,309120000,0.10926787555217743
1986-07-21,0.14732100069522858,0.15067000687122345,0.14620499312877655,0.14955399930477142,228480000,0.11529086530208588
1986-07-22,0.14955399930477142,0.15457600355148315,0.1484380066394806,0.15457600355148315,239680000,0.11916238069534302
1986-07-23,0.15457600355148315,0.15457600355148315,0.1523440033197403,0.1523440033197403,179491200,0.11744165420532227
1986-07-24,0.1529020071029663,0.15345999598503113,0.14732100069522858,0.1478790044784546,144569600,0.1139996275305748
1986-07-25,0.1478790044784546,0.15178599953651428,0.14732100069522858,0.15178599953651428,217459200,0.11701152473688126
