Date,Open,High,Low,Close,Volume,Adj Close
1978-03-17,1.046875,1.053125023841858,1.046875,1.0499999523162842,196000,0.2812713384628296
1978-03-20,1.0499999523162842,1.056249976158142,1.037500023841858,1.056249976158142,424000,0.2829452455043793
1978-03-21,1.056249976158142,1.0625,1.0499999523162842,1.0499999523162842,384000,0.2812713384628296
1978-03-22,1.0499999523162842,1.0499999523162842,1.03125,1.037500023841858,160000,0.27792271971702576
1978-03-23,1.037500023841858,1.0437500476837158,1.0343749523162842,1.0437500476837158,300000,0.27959710359573364
1978-03-27,1.0437500476837158,1.0499999523162842,1.037500023841858,1.046875,136000,0.2804340422153473
1978-03-28,1.046875,1.068750023841858,1.0343749523162842,1.0656249523162842,564000,0.28545689582824707
1978-03-29,1.0812499523162842,1.109375,1.0812499523162842,1.109375,1160000,0.29717639088630676
1978-03-30,1.109375,1.131250023841858,1.109375,1.109375,2032000,0.29717639088630676
1978-03-31,1.100000023841858,1.100000023841858,1.068750023841858,1.087499976158142,1996000,0.29131653904914856
1978-04-03,1.087499976158142,1.087499976158142,1.0750000476837158,1.084375023841858,264000,0.2904794216156006
1978-04-04,1.084375023841858,1.09375,1.084375023841858,1.084375023841858,312000,0.2904794216156006
1978-04-05,1.0906250476837158,1.15625,1.0906250476837158,1.1531250476837158,896000,0.30889591574668884
1978-04-06,1.149999976158142,1.149999976158142,1.134374976158142,1.134374976158142,564000,0.30387309193611145
1978-04-07,1.134374976158142,1.146875023841858,1.134374976158142,1.1437499523162842,404000,0.3063846826553345
1978-04-10,1.1437499523162842,1.146875023841858,1.1375000476837158,1.146875023841858,476000,0.3072219491004944
1978-04-11,1.146875023841858,1.146875023841858,1.140625,1.1437499523162842,584000,0.3063846826553345
1978-04-12,1.146875023841858,1.1843750476837158,1.146875023841858,1.178125023841858,740000,0.31559285521507263
1978-04-13,1.1875,1.212499976158142,1.1875,1.196874976158142,1332000,0.32061561942100525
1978-04-14,1.243749976158142,1.274999976158142,1.243749976158142,1.259374976158142,1984000,0.3373577296733856
1978-04-17,1.2687499523162842,1.318750023841858,1.2687499523162842,1.271875023841858,2304000,0.34070640802383423
1978-04-18,1.2687499523162842,1.2687499523162842,1.2468750476837158,1.2468750476837158,1684000,0.33400964736938477
1978-04-19,1.2468750476837158,1.2625000476837158,1.2468750476837158,1.2625000476837158,616000,0.33819514513015747
1978-04-20,1.274999976158142,1.290624976158142,1.274999976158142,1.2843749523162842,1020000,0.34405484795570374
1978-04-21,1.2843749523162842,1.2843749523162842,1.256250023841858,1.256250023841858,1376000,0.33652055263519287
1978-04-24,1.256250023841858,1.256250023841858,1.240625023841858,1.2531249523162842,592000,0.33568382263183594
1978-04-25,1.2531249523162842,1.265625,1.2531249523162842,1.2531249523162842,532000,0.33568382263183594
1978-04-26,1.2531249523162842,1.2625000476837158,1.25,1.256250023841858,712000,0.33652055263519287
1978-04-27,1.25,1.25,1.240625023841858,1.240625023841858,560000,0.3323352336883545
1978-04-28,1.240625023841858,1.25,1.234375,1.2468750476837158,296000,0.33400964736938477
1978-05-01,1.2468750476837158,1.2937500476837158,1.2468750476837158,1.2781250476837158,732000,0.3423808813095093
1978-05-02,1.2781250476837158,1.2999999523162842,1.2625000476837158,1.2999999523162842,1760000,0.348240464925766
1978-05-03,1.2999999523162842,1.328125,1.2999999523162842,1.321874976158142,3516000,0.35410016775131226
1978-05-04,1.321874976158142,1.3624999523162842,1.306249976158142,1.3624999523162842,4080000,0.36498287320137024
1978-05-05,1.3624999523162842,1.3937499523162842,1.3562500476837158,1.3875000476837158,3576000,0.37167972326278687
1978-05-08,1.3875000476837158,1.3875000476837158,1.3562500476837158,1.3562500476837158,500000,0.36330851912498474
1978-05-09,1.3562500476837158,1.3718750476837158,1.34375,1.34375,1036000,0.3599601089954376
1978-05-10,1.34375,1.3718750476837158,1.34375,1.3624999523162842,1216000,0.36498287320137024
1978-05-11,1.3624999523162842,1.4031250476837158,1.359375,1.399999976158142,1340000,0.375028133392334
1978-05-12,1.415624976158142,1.4874999523162842,1.415624976158142,1.453125,2916000,0.3892591893672943
1978-05-15,1.453125,1.4812500476837158,1.431249976158142,1.4812500476837158,1656000,0.3967931568622589
1978-05-16,1.4812500476837158,1.53125,1.4812500476837158,1.484375,3444000,0.39763012528419495
1978-05-17,1.484375,1.490625023841858,1.4562499523162842,1.4656250476837158,1780000,0.39260783791542053
1978-05-18,1.4656250476837158,1.478124976158142,1.4187500476837158,1.4249999523162842,1632000,0.38172486424446106
1978-05-19,1.4249999523162842,1.428125023841858,1.375,1.399999976158142,1416000,0.375028133392334
1978-05-22,1.399999976158142,1.475000023841858,1.3937499523162842,1.4656250476837158,1000000,0.39260783791542053
1978-05-23,1.4656250476837158,1.5,1.453125,1.453125,800000,0.3892591893672943
1978-05-24,1.4375,1.4375,1.4187500476837158,1.428125023841858,540000,0.38256219029426575
1978-05-25,1.428125023841858,1.4562499523162842,1.4249999523162842,1.4249999523162842,764000,0.38172486424446106
1978-05-26,1.4249999523162842,1.446874976158142,1.4249999523162842,1.431249976158142,848000,0.3833993971347809
1978-05-30,1.431249976158142,1.475000023841858,1.431249976158142,1.475000023841858,540000,0.3951191306114197
1978-05-31,1.4812500476837158,1.509374976158142,1.4812500476837158,1.5031249523162842,2552000,0.4026529788970947
1978-06-01,1.509374976158142,1.546875,1.509374976158142,1.524999976158142,2944000,0.4085128903388977
1978-06-02,1.524999976158142,1.5343749523162842,1.5187499523162842,1.53125,856000,0.41018712520599365
1978-06-05,1.5343749523162842,1.5906250476837158,1.5343749523162842,1.587499976158142,2312000,0.42525532841682434
1978-06-06,1.59375,1.618749976158142,1.59375,1.59375,2504000,0.42692938446998596
1978-06-07,1.59375,1.5968749523162842,1.584375023841858,1.5968749523162842,808000,0.4277663826942444
1978-06-08,1.5968749523162842,1.6062500476837158,1.584375023841858,1.587499976158142,648000,0.42525532841682434
1978-06-09,1.587499976158142,1.5906250476837158,1.5750000476837158,1.578125,1408000,0.42274370789527893
1978-06-12,1.6749999523162842,1.7062499523162842,1.6749999523162842,1.6875,9536000,0.4520430266857147
1978-06-13,1.6875,1.912500023841858,1.6843750476837158,1.8875000476837158,14912000,0.5056182742118835
1978-06-14,1.8875000476837158,1.943750023841858,1.8624999523162842,1.875,8228000,0.5022698044776917
1978-06-15,1.875,1.9249999523162842,1.865625023841858,1.912500023841858,3584000,0.512315571308136
1978-06-16,1.912500023841858,1.9562499523162842,1.90625,1.915624976158142,2988000,0.5131523609161377
1978-06-19,1.9093749523162842,1.9093749523162842,1.8718750476837158,1.875,2408000,0.5022698044776917
1978-06-20,1.875,1.896875023841858,1.8624999523162842,1.875,2876000,0.5022698044776917
1978-06-21,1.875,1.8781249523162842,1.8312499523162842,1.8718750476837158,4164000,0.5014330148696899
1978-06-22,1.881250023841858,1.931249976158142,1.881250023841858,1.931249976158142,2680000,0.5173379182815552
1978-06-23,1.943750023841858,2.012500047683716,1.943750023841858,1.975000023841858,3116000,0.5290575623512268
1978-06-26,1.975000023841858,1.9874999523162842,1.9249999523162842,1.9249999523162842,1264000,0.515663743019104
1978-06-27,1.9249999523162842,1.946874976158142,1.899999976158142,1.928125023841858,1732000,0.5165008902549744
1978-06-28,1.928125023841858,1.962499976158142,1.912500023841858,1.946874976158142,1120000,0.5215237140655518
1978-06-29,1.946874976158142,1.962499976158142,1.928125023841858,1.928125023841858,972000,0.5165008902549744
1978-06-30,1.928125023841858,1.931249976158142,1.912500023841858,1.915624976158142,316000,0.5131523609161377
1978-07-03,1.90625,1.90625,1.84375,1.84375,1084000,0.49389883875846863
1978-07-05,1.8250000476837158,1.8250000476837158,1.787500023841858,1.8250000476837158,2180000,0.4888758659362793
1978-07-06,1.8250000476837158,1.837499976158142,1.7999999523162842,1.8093750476837158,888000,0.48469069600105286
1978-07-07,1.8093750476837158,1.8093750476837158,1.75,1.787500023841858,2044000,0.47883090376853943
1978-07-10,1.787500023841858,1.8250000476837158,1.7625000476837158,1.8250000476837158,972000,0.4888758659362793
1978-07-11,1.8250000476837158,1.8468749523162842,1.8125,1.837499976158142,1004000,0.49222424626350403
1978-07-12,1.837499976158142,1.8562500476837158,1.834375023841858,1.837499976158142,724000,0.49222424626350403
1978-07-13,1.8312499523162842,1.8312499523162842,1.8125,1.8250000476837158,660000,0.4888758659362793
1978-07-14,1.8250000476837158,1.9187500476837158,1.818750023841858,1.912500023841858,1756000,0.512315571308136
1978-07-17,1.912500023841858,1.912500023841858,1.837499976158142,1.837499976158142,1564000,0.49222424626350403
1978-07-18,1.837499976158142,1.84375,1.8125,1.8406250476837158,552000,0.4930614233016968
1978-07-19,1.8406250476837158,1.875,1.8406250476837158,1.865625023841858,680000,0.49975839257240295
1978-07-20,1.865625023841858,1.884374976158142,1.8562500476837158,1.868749976158142,1304000,0.50059574842453
1978-07-21,1.868749976158142,1.868749976158142,1.8562500476837158,1.8624999523162842,584000,0.4989214241504669
1978-07-24,1.8624999523162842,1.881250023841858,1.8562500476837158,1.881250023841858,868000,0.5039440989494324
1978-07-25,1.8875000476837158,2.0062499046325684,1.8875000476837158,2.0062499046325684,1412000,0.5374284982681274
1978-07-26,2.0062499046325684,2.0250000953674316,1.975000023841858,1.975000023841858,2928000,0.5290575623512268
1978-07-27,1.975000023841858,2.0062499046325684,1.9562499523162842,1.990625023841858,1048000,0.5332430005073547
1978-07-28,1.990625023841858,2.0,1.975000023841858,1.993749976158142,532000,0.5340802073478699
1978-07-31,1.993749976158142,2.09375,1.9812500476837158,2.075000047683716,3528000,0.5558454394340515
1978-08-01,2.078125,2.1187500953674316,2.078125,2.090625047683716,4464000,0.5600309371948242
1978-08-02,2.1031250953674316,2.21875,2.1031250953674316,2.21875,1948000,0.5943527817726135
1978-08-03,2.21875,2.231250047683716,2.168750047683716,2.168750047683716,2344000,0.5809588432312012
1978-08-04,2.168750047683716,2.1812500953674316,2.125,2.125,1676000,0.5692391991615295
1978-08-07,2.125,2.1624999046325684,2.112499952316284,2.125,1564000,0.5692391991615295
1978-08-08,2.125,2.137500047683716,2.112499952316284,2.137500047683716,1012000,0.5725875496864319
1978-08-09,2.143749952316284,2.190624952316284,2.143749952316284,2.1656250953674316,2344000,0.5801218748092651
1978-08-10,2.1656250953674316,2.1875,2.125,2.125,2520000,0.5692391991615295
1978-08-11,2.125,2.137500047683716,2.1031250953674316,2.109375,936000,0.5650533437728882
1978-08-14,2.109375,2.1187500953674316,2.081249952316284,2.090625047683716,392000,0.5600309371948242
1978-08-15,2.090625047683716,2.090625047683716,2.0531249046325684,2.075000047683716,1032000,0.5558454394340515
1978-08-16,2.0718750953674316,2.0718750953674316,2.049999952316284,2.0562500953674316,2008000,0.5508227944374084
1978-08-17,2.0562500953674316,2.081249952316284,1.9874999523162842,1.993749976158142,1628000,0.5340802073478699
1978-08-18,1.993749976158142,2.0250000953674316,1.9812500476837158,2.003124952316284,2788000,0.5365917682647705
1978-08-21,2.003124952316284,2.0250000953674316,2.003124952316284,2.0062499046325684,1264000,0.5374284982681274
1978-08-22,2.0062499046325684,2.0562500953674316,2.0,2.043750047683716,1400000,0.5474742650985718
1978-08-23,2.075000047683716,2.1187500953674316,2.075000047683716,2.106250047683716,1672000,0.5642165541648865
1978-08-24,2.106250047683716,2.174999952316284,2.0999999046325684,2.15625,1588000,0.5776105523109436
1978-08-25,2.15625,2.1875,2.15625,2.174999952316284,912000,0.5826330780982971
1978-08-28,2.174999952316284,2.174999952316284,2.1500000953674316,2.174999952316284,832000,0.5826330780982971
1978-08-29,2.168750047683716,2.168750047683716,2.143749952316284,2.143749952316284,1144000,0.5742616057395935
1978-08-30,2.143749952316284,2.1624999046325684,2.125,2.1500000953674316,852000,0.5759360194206238
1978-08-31,2.1500000953674316,2.15625,2.125,2.128124952316284,1432000,0.5700764060020447
1978-09-01,2.128124952316284,2.137500047683716,2.128124952316284,2.137500047683716,424000,0.5725875496864319
1978-09-05,2.137500047683716,2.143749952316284,2.106250047683716,2.137500047683716,1308000,0.5725875496864319
1978-09-06,2.1624999046325684,2.206249952316284,2.1624999046325684,2.174999952316284,1784000,0.5826330780982971
1978-09-07,2.174999952316284,2.237499952316284,2.174999952316284,2.1937499046325684,1296000,0.5876555442810059
1978-09-08,2.21875,2.3187499046325684,2.21875,2.3187499046325684,2100000,0.6211405992507935
1978-09-11,2.3187499046325684,2.3375000953674316,2.2874999046325684,2.2906250953674316,1216000,0.6136065721511841
1978-09-12,2.2906250953674316,2.296875,2.2249999046325684,2.231250047683716,704000,0.5977011322975159
1978-09-13,2.231250047683716,2.2562499046325684,2.206249952316284,2.206249952316284,836000,0.5910042524337769
1978-09-14,2.206249952316284,2.2249999046325684,2.200000047683716,2.2093749046325684,604000,0.5918416976928711
1978-09-15,2.2093749046325684,2.2249999046325684,2.1624999046325684,2.1812500953674316,1664000,0.5843076109886169
1978-09-18,2.1812500953674316,2.1812500953674316,2.090625047683716,2.090625047683716,1884000,0.5600309371948242
1978-09-19,2.090625047683716,2.1500000953674316,2.0562500953674316,2.090625047683716,1952000,0.5600309371948242
1978-09-20,2.090625047683716,2.125,2.0374999046325684,2.0531249046325684,3336000,0.5499853491783142
1978-09-21,2.0531249046325684,2.0687499046325684,1.9500000476837158,2.049999952316284,2460000,0.5491483211517334
1978-09-22,2.049999952316284,2.0875000953674316,2.0374999046325684,2.0875000953674316,3560000,0.5591942071914673
1978-09-25,2.0875000953674316,2.09375,2.0687499046325684,2.0687499046325684,504000,0.5541708469390869
1978-09-26,2.0687499046325684,2.121875047683716,2.0687499046325684,2.0999999046325684,1140000,0.5625426769256592
1978-09-27,2.0999999046325684,2.106250047683716,2.0250000953674316,2.0374999046325684,1200000,0.545799970626831
1978-09-28,2.0374999046325684,2.0687499046325684,2.0250000953674316,2.0687499046325684,744000,0.5541708469390869
1978-09-29,2.0687499046325684,2.081249952316284,2.0562500953674316,2.0562500953674316,540000,0.5508227944374084
1978-10-02,2.0562500953674316,2.075000047683716,2.049999952316284,2.075000047683716,652000,0.5558454394340515
1978-10-03,2.075000047683716,2.090625047683716,2.0562500953674316,2.0562500953674316,516000,0.5508227944374084
1978-10-04,2.0562500953674316,2.096874952316284,2.049999952316284,2.0875000953674316,716000,0.5591942071914673
1978-10-05,2.0875000953674316,2.106250047683716,2.081249952316284,2.090625047683716,3024000,0.5600309371948242
1978-10-06,2.075000047683716,2.075000047683716,2.0687499046325684,2.075000047683716,740000,0.5558454394340515
1978-10-09,2.078125,2.0875000953674316,2.078125,2.081249952316284,1656000,0.5575196146965027
1978-10-10,2.081249952316284,2.106250047683716,2.075000047683716,2.075000047683716,828000,0.5558454394340515
1978-10-11,2.081249952316284,2.112499952316284,2.081249952316284,2.112499952316284,264000,0.5658904910087585
1978-10-12,2.1187500953674316,2.1624999046325684,2.1187500953674316,2.1312499046325684,2224000,0.5709137916564941
1978-10-13,2.1312499046325684,2.1312499046325684,2.106250047683716,2.1312499046325684,180000,0.5709137916564941
1978-10-16,2.1312499046325684,2.143749952316284,2.0875000953674316,2.09375,1384000,0.5608680844306946
1978-10-17,2.0875000953674316,2.0875000953674316,2.049999952316284,2.075000047683716,1200000,0.5558454394340515
1978-10-18,2.075000047683716,2.081249952316284,2.012500047683716,2.018749952316284,1284000,0.5407775044441223
1978-10-19,2.018749952316284,2.0374999046325684,1.9375,1.9375,2132000,0.5190120935440063
1978-10-20,1.912500023841858,1.912500023841858,1.8562500476837158,1.8875000476837158,2800000,0.5056182742118835
1978-10-23,1.8875000476837158,1.8937499523162842,1.8125,1.8624999523162842,1456000,0.4989214241504669
1978-10-24,1.8624999523162842,1.8624999523162842,1.8125,1.821874976158142,564000,0.4880388379096985
1978-10-25,1.818750023841858,1.818750023841858,1.7687499523162842,1.7687499523162842,1788000,0.4738076329231262
1978-10-26,1.7687499523162842,1.803125023841858,1.693750023841858,1.71875,2868000,0.4604138433933258
1978-10-27,1.71875,1.743749976158142,1.600000023841858,1.6062500476837158,2820000,0.4302777945995331
1978-10-30,1.6062500476837158,1.71875,1.5750000476837158,1.7156250476837158,1816000,0.45957687497138977
